256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";1
256;256;1024;8;8;4;"bcast_time_B";0
256;256;1024;8;8;4;"bcast_time_B";4
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";2
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";4
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";4
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";4
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;4;"bcast_time_B";3
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";9
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";9
256;256;1024;8;8;16;"bcast_time_B";9
256;256;1024;8;8;16;"bcast_time_B";9
256;256;1024;8;8;16;"bcast_time_B";9
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";13
256;256;1024;8;8;16;"bcast_time_B";3
256;256;1024;8;8;16;"bcast_time_B";3
256;256;1024;8;8;16;"bcast_time_B";3
256;256;1024;8;8;16;"bcast_time_B";3
256;256;1024;8;8;16;"bcast_time_B";3
256;256;1024;8;8;16;"bcast_time_B";3
256;256;1024;8;8;16;"bcast_time_B";3
256;256;1024;8;8;16;"bcast_time_B";7
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";5
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";6
256;256;1024;8;8;16;"bcast_time_B";15
256;256;1024;8;8;16;"bcast_time_B";8
256;256;1024;8;8;16;"bcast_time_B";9
256;256;1024;8;8;16;"bcast_time_B";8
256;256;1024;8;8;16;"bcast_time_B";8
256;256;1024;8;8;16;"bcast_time_B";8
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";9
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";7
256;256;1024;8;8;16;"bcast_time_B";12
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";27
256;256;1024;8;8;16;"bcast_time_B";12
256;256;1024;8;8;16;"bcast_time_B";8
256;256;1024;8;8;16;"bcast_time_B";11
256;256;1024;8;8;16;"bcast_time_B";10
256;256;1024;8;8;16;"bcast_time_B";13
256;256;1024;8;8;16;"bcast_time_B";11
256;256;1024;8;8;16;"bcast_time_B";13
256;256;1024;8;8;64;"bcast_time_B";53
256;256;1024;8;8;64;"bcast_time_B";90
256;256;1024;8;8;64;"bcast_time_B";136
256;256;1024;8;8;64;"bcast_time_B";258
256;256;1024;8;8;64;"bcast_time_B";304
256;256;1024;8;8;64;"bcast_time_B";359
256;256;1024;8;8;64;"bcast_time_B";419
256;256;1024;8;8;64;"bcast_time_B";479
256;256;1024;8;8;64;"bcast_time_B";536
256;256;1024;8;8;64;"bcast_time_B";625
256;256;1024;8;8;64;"bcast_time_B";682
256;256;1024;8;8;64;"bcast_time_B";720
256;256;1024;8;8;64;"bcast_time_B";775
256;256;1024;8;8;64;"bcast_time_B";828
256;256;1024;8;8;64;"bcast_time_B";956
256;256;1024;8;8;64;"bcast_time_B";1027
256;256;1024;8;8;256;"bcast_time_B";216
256;256;1024;8;8;256;"bcast_time_B";8124
256;256;1024;8;8;256;"bcast_time_B";8354
256;256;1024;8;8;256;"bcast_time_B";8516
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";42
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";35
1024;1024;1024;8;8;4;"bcast_time_B";58522
1024;1024;1024;8;8;4;"bcast_time_B";221
1024;1024;1024;8;8;4;"bcast_time_B";195
1024;1024;1024;8;8;4;"bcast_time_B";200
1024;1024;1024;8;8;4;"bcast_time_B";181
1024;1024;1024;8;8;4;"bcast_time_B";191
1024;1024;1024;8;8;4;"bcast_time_B";182
1024;1024;1024;8;8;4;"bcast_time_B";201
1024;1024;1024;8;8;4;"bcast_time_B";180
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";192
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";16
1024;1024;1024;8;8;4;"bcast_time_B";10
1024;1024;1024;8;8;4;"bcast_time_B";27
1024;1024;1024;8;8;4;"bcast_time_B";25
1024;1024;1024;8;8;4;"bcast_time_B";25
1024;1024;1024;8;8;4;"bcast_time_B";31
1024;1024;1024;8;8;4;"bcast_time_B";32
1024;1024;1024;8;8;4;"bcast_time_B";37
1024;1024;1024;8;8;4;"bcast_time_B";32
1024;1024;1024;8;8;4;"bcast_time_B";34
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";16
1024;1024;1024;8;8;4;"bcast_time_B";22
1024;1024;1024;8;8;4;"bcast_time_B";26
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";13
1024;1024;1024;8;8;4;"bcast_time_B";19
1024;1024;1024;8;8;4;"bcast_time_B";23
1024;1024;1024;8;8;4;"bcast_time_B";24
1024;1024;1024;8;8;4;"bcast_time_B";231
1024;1024;1024;8;8;4;"bcast_time_B";5182
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";187
1024;1024;1024;8;8;4;"bcast_time_B";200
1024;1024;1024;8;8;4;"bcast_time_B";187
1024;1024;1024;8;8;4;"bcast_time_B";193
1024;1024;1024;8;8;4;"bcast_time_B";173
1024;1024;1024;8;8;4;"bcast_time_B";198
1024;1024;1024;8;8;4;"bcast_time_B";172
1024;1024;1024;8;8;4;"bcast_time_B";186
1024;1024;1024;8;8;4;"bcast_time_B";200
1024;1024;1024;8;8;4;"bcast_time_B";183
1024;1024;1024;8;8;4;"bcast_time_B";5209
1024;1024;1024;8;8;4;"bcast_time_B";186
1024;1024;1024;8;8;4;"bcast_time_B";195
1024;1024;1024;8;8;4;"bcast_time_B";172
1024;1024;1024;8;8;4;"bcast_time_B";191
1024;1024;1024;8;8;4;"bcast_time_B";199
1024;1024;1024;8;8;4;"bcast_time_B";189
1024;1024;1024;8;8;4;"bcast_time_B";191
1024;1024;1024;8;8;4;"bcast_time_B";175
1024;1024;1024;8;8;4;"bcast_time_B";193
1024;1024;1024;8;8;4;"bcast_time_B";180
1024;1024;1024;8;8;4;"bcast_time_B";187
1024;1024;1024;8;8;4;"bcast_time_B";5205
1024;1024;1024;8;8;4;"bcast_time_B";190
1024;1024;1024;8;8;4;"bcast_time_B";204
1024;1024;1024;8;8;4;"bcast_time_B";170
1024;1024;1024;8;8;4;"bcast_time_B";199
1024;1024;1024;8;8;4;"bcast_time_B";172
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";200
1024;1024;1024;8;8;4;"bcast_time_B";182
1024;1024;1024;8;8;4;"bcast_time_B";186
1024;1024;1024;8;8;4;"bcast_time_B";193
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";207
1024;1024;1024;8;8;4;"bcast_time_B";193
1024;1024;1024;8;8;4;"bcast_time_B";201
1024;1024;1024;8;8;4;"bcast_time_B";198
1024;1024;1024;8;8;4;"bcast_time_B";194
1024;1024;1024;8;8;4;"bcast_time_B";194
1024;1024;1024;8;8;4;"bcast_time_B";200
1024;1024;1024;8;8;4;"bcast_time_B";193
1024;1024;1024;8;8;4;"bcast_time_B";168
1024;1024;1024;8;8;4;"bcast_time_B";199
1024;1024;1024;8;8;4;"bcast_time_B";162
1024;1024;1024;8;8;4;"bcast_time_B";182
1024;1024;1024;8;8;4;"bcast_time_B";178
1024;1024;1024;8;8;4;"bcast_time_B";179
1024;1024;1024;8;8;4;"bcast_time_B";181
1024;1024;1024;8;8;4;"bcast_time_B";163
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";163
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";178
1024;1024;1024;8;8;4;"bcast_time_B";176
1024;1024;1024;8;8;4;"bcast_time_B";182
1024;1024;1024;8;8;4;"bcast_time_B";163
1024;1024;1024;8;8;4;"bcast_time_B";183
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";177
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";4
1024;1024;1024;8;8;4;"bcast_time_B";188
1024;1024;1024;8;8;4;"bcast_time_B";201
1024;1024;1024;8;8;4;"bcast_time_B";195
1024;1024;1024;8;8;4;"bcast_time_B";205
1024;1024;1024;8;8;4;"bcast_time_B";200
1024;1024;1024;8;8;4;"bcast_time_B";5
1024;1024;1024;8;8;4;"bcast_time_B";4
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";9
1024;1024;1024;8;8;4;"bcast_time_B";4
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";4
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";12
1024;1024;1024;8;8;4;"bcast_time_B";4
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";3
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";6
1024;1024;1024;8;8;4;"bcast_time_B";7
1024;1024;1024;8;8;4;"bcast_time_B";4
1024;1024;1024;8;8;4;"bcast_time_B";114569
1024;1024;1024;8;8;4;"bcast_time_B";159
1024;1024;1024;8;8;4;"bcast_time_B";186
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";166
1024;1024;1024;8;8;4;"bcast_time_B";189
1024;1024;1024;8;8;4;"bcast_time_B";168
1024;1024;1024;8;8;4;"bcast_time_B";189
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";192
1024;1024;1024;8;8;4;"bcast_time_B";180
1024;1024;1024;8;8;4;"bcast_time_B";168
1024;1024;1024;8;8;4;"bcast_time_B";191
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";168
1024;1024;1024;8;8;4;"bcast_time_B";190
1024;1024;1024;8;8;4;"bcast_time_B";166
1024;1024;1024;8;8;4;"bcast_time_B";191
1024;1024;1024;8;8;4;"bcast_time_B";186
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";168
1024;1024;1024;8;8;4;"bcast_time_B";188
1024;1024;1024;8;8;4;"bcast_time_B";168
1024;1024;1024;8;8;4;"bcast_time_B";188
1024;1024;1024;8;8;4;"bcast_time_B";184
1024;1024;1024;8;8;4;"bcast_time_B";185
1024;1024;1024;8;8;4;"bcast_time_B";188
1024;1024;1024;8;8;4;"bcast_time_B";9
1024;1024;1024;8;8;4;"bcast_time_B";19
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";20
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";17
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";10
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";14
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";10
1024;1024;1024;8;8;4;"bcast_time_B";10
1024;1024;1024;8;8;4;"bcast_time_B";15
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";10
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";10
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";11
1024;1024;1024;8;8;4;"bcast_time_B";17
1024;1024;1024;8;8;4;"bcast_time_B";24
1024;1024;1024;8;8;4;"bcast_time_B";8
1024;1024;1024;8;8;4;"bcast_time_B";14
1024;1024;1024;8;8;4;"bcast_time_B";10
1024;1024;1024;8;8;4;"bcast_time_B";13
1024;1024;1024;8;8;4;"bcast_time_B";33281
1024;1024;1024;8;8;4;"bcast_time_B";116
1024;1024;1024;8;8;4;"bcast_time_B";132
1024;1024;1024;8;8;4;"bcast_time_B";152
1024;1024;1024;8;8;4;"bcast_time_B";145
1024;1024;1024;8;8;4;"bcast_time_B";152
1024;1024;1024;8;8;4;"bcast_time_B";145
1024;1024;1024;8;8;4;"bcast_time_B";128
1024;1024;1024;8;8;4;"bcast_time_B";153
1024;1024;1024;8;8;4;"bcast_time_B";145
1024;1024;1024;8;8;4;"bcast_time_B";140
1024;1024;1024;8;8;4;"bcast_time_B";153
1024;1024;1024;8;8;4;"bcast_time_B";127
1024;1024;1024;8;8;4;"bcast_time_B";147
1024;1024;1024;8;8;4;"bcast_time_B";150
1024;1024;1024;8;8;4;"bcast_time_B";121
1024;1024;1024;8;8;4;"bcast_time_B";149
1024;1024;1024;8;8;4;"bcast_time_B";143
1024;1024;1024;8;8;4;"bcast_time_B";140
1024;1024;1024;8;8;4;"bcast_time_B";143
1024;1024;1024;8;8;4;"bcast_time_B";125
1024;1024;1024;8;8;4;"bcast_time_B";149
1024;1024;1024;8;8;4;"bcast_time_B";142
1024;1024;1024;8;8;4;"bcast_time_B";140
1024;1024;1024;8;8;4;"bcast_time_B";144
1024;1024;1024;8;8;4;"bcast_time_B";126
1024;1024;1024;8;8;4;"bcast_time_B";147
1024;1024;1024;8;8;4;"bcast_time_B";143
1024;1024;1024;8;8;4;"bcast_time_B";124
1024;1024;1024;8;8;4;"bcast_time_B";148
1024;1024;1024;8;8;4;"bcast_time_B";163
1024;1024;1024;8;8;4;"bcast_time_B";141
1024;1024;1024;8;8;16;"bcast_time_B";23
1024;1024;1024;8;8;16;"bcast_time_B";17
1024;1024;1024;8;8;16;"bcast_time_B";16
1024;1024;1024;8;8;16;"bcast_time_B";17
1024;1024;1024;8;8;16;"bcast_time_B";17
1024;1024;1024;8;8;16;"bcast_time_B";16
1024;1024;1024;8;8;16;"bcast_time_B";17
1024;1024;1024;8;8;16;"bcast_time_B";17
1024;1024;1024;8;8;16;"bcast_time_B";18442
1024;1024;1024;8;8;16;"bcast_time_B";145
1024;1024;1024;8;8;16;"bcast_time_B";145
1024;1024;1024;8;8;16;"bcast_time_B";150
1024;1024;1024;8;8;16;"bcast_time_B";131
1024;1024;1024;8;8;16;"bcast_time_B";134
1024;1024;1024;8;8;16;"bcast_time_B";158
1024;1024;1024;8;8;16;"bcast_time_B";364
1024;1024;1024;8;8;16;"bcast_time_B";893
1024;1024;1024;8;8;16;"bcast_time_B";754
1024;1024;1024;8;8;16;"bcast_time_B";772
1024;1024;1024;8;8;16;"bcast_time_B";776
1024;1024;1024;8;8;16;"bcast_time_B";781
1024;1024;1024;8;8;16;"bcast_time_B";756
1024;1024;1024;8;8;16;"bcast_time_B";756
1024;1024;1024;8;8;16;"bcast_time_B";760
1024;1024;1024;8;8;16;"bcast_time_B";594
1024;1024;1024;8;8;16;"bcast_time_B";454
1024;1024;1024;8;8;16;"bcast_time_B";249
1024;1024;1024;8;8;16;"bcast_time_B";146
1024;1024;1024;8;8;16;"bcast_time_B";127
1024;1024;1024;8;8;16;"bcast_time_B";135
1024;1024;1024;8;8;16;"bcast_time_B";164
1024;1024;1024;8;8;16;"bcast_time_B";150
1024;1024;1024;8;8;16;"bcast_time_B";572
1024;1024;1024;8;8;16;"bcast_time_B";559
1024;1024;1024;8;8;16;"bcast_time_B";610
